x,y,z,density,distance
0.9,0.4,0.15000000000000002,0.29653340578079224,0.6184658438426491
0.9,0.4,0.2,0.29900434613227844,0.6324555320336759
0.9,0.4,0.25,0.30879396200180054,0.65
0.9,0.4,0.30000000000000004,0.31035810708999634,0.6708203932499369
0.9,0.4,0.35000000000000003,0.301690012216568,0.6946221994724903
0.9,0.4,0.4,0.29272010922431946,0.7176350047203662
0.9,0.4,0.45,0.2884448766708374,0.7399324293474371
0.9,0.4,0.5,0.28763657808303833,0.7648529270389178
0.9,0.4,0.55,0.29216140508651733,0.788986691902975
0.9,0.4,0.6000000000000001,0.2964622676372528,0.812403840463596
0.9,0.4,0.65,0.2968084514141083,0.8381527307120105
0.9,0.4,0.7000000000000001,0.2958177328109741,0.8660254037844386
0.9,0.4,0.75,0.29179495573043823,0.8958236433584459
0.9,0.4,0.8,0.2847427725791931,0.9273618495495705
0.9,0.4,0.8500000000000001,0.2710648775100708,0.9604686356149273
0.9,0.4,0.9,0.2608247697353363,0.9949874371066199
0.9,0.4,0.9500000000000001,0.2561594843864441,1.0307764064044151
0.9,0.45,0.0,0.2848562002182007,0.5852349955359812
0.9,0.45,0.05,0.289729505777359,0.5873670062235365
0.9,0.45,0.1,0.2992997169494629,0.5937171043518958
0.9,0.45,0.15000000000000002,0.3044109046459198,0.6041522986797286
0.9,0.45,0.2,0.30697569251060486,0.6184658438426491
0.9,0.45,0.25,0.3150257468223572,0.6363961030678927
0.9,0.45,0.30000000000000004,0.31523194909095764,0.6576473218982953
0.9,0.45,0.35000000000000003,0.3071482479572296,0.6819090848492928
0.9,0.45,0.4,0.302144855260849,0.7088723439378913
0.9,0.45,0.45,0.29929929971694946,0.73824115301167
0.9,0.45,0.5,0.29780590534210205,0.7632168761236874
0.9,0.45,0.55,0.3039487898349762,0.7842193570679061
0.9,0.45,0.6000000000000001,0.3106716573238373,0.8077747210701756
0.9,0.45,0.65,0.30948758125305176,0.8336666000266533
0.9,0.45,0.7000000000000001,0.30491194128990173,0.8616843969807043
0.9,0.45,0.75,0.29830676317214966,0.8916277250063503
0.9,0.45,0.8,0.2902505099773407,0.9233092656309694
0.9,0.45,0.8500000000000001,0.27567043900489807,0.9565563234854496
0.9,0.45,0.9,0.2638090252876282,0.9912113800799505
0.9,0.45,0.9500000000000001,0.25808295607566833,1.0271319292087069
0.9,0.5,0.0,0.2850143015384674,0.570087712549569
0.9,0.5,0.05,0.2893293499946594,0.57227615711298
0.9,0.5,0.1,0.2990747392177582,0.5787918451395113
0.9,0.5,0.15000000000000002,0.30641278624534607,0.5894913061275798
0.9,0.5,0.2,0.312222421169281,0.6041522986797286
0.9,0.5,0.25,0.32246464490890503,0.6224949798994367
0.9,0.5,0.30000000000000004,0.3233563005924225,0.6442049363362563
0.9,0.5,0.35000000000000003,0.31598982214927673,0.6689544080129827
0.9,0.5,0.4,0.3142648935317993,0.696419413859206
0.9,0.5,0.45,0.3152865767478943,0.724568837309472
0.9,0.5,0.5,0.3155788481235504,0.7533259586659682
0.9,0.5,0.55,0.3184158205986023,0.7778174593052023
0.9,0.5,0.6000000000000001,0.32035210728645325,0.8046738469715542
0.9,0.5,0.65,0.31738656759262085,0.8321658488546618
0.9,0.5,0.7000000000000001,0.3143945634365082,0.8602325267042626
0.9,0.5,0.75,0.3100150227546692,0.8902246907382427
0.9,0.5,0.8,0.30073225498199463,0.9219544457292888
0.9,0.5,0.8500000000000001,0.2831597626209259,0.95524865872714
0.9,0.5,0.9,0.2675818204879761,0.9899494936611665
0.9,0.5,0.9500000000000001,0.2601178288459778,1.0259142264341596
0.9,0.55,0.0,0.2817511558532715,0.5590169943749475
0.9,0.55,0.05,0.2861976623535156,0.5612486080160912
0.9,0.55,0.1,0.29486337304115295,0.5678908345800274
0.9,0.55,0.15000000000000002,0.3072960674762726,0.5787918451395113
0.9,0.55,0.2,0.3202953338623047,0.5937171043518958
0.9,0.55,0.25,0.3312819004058838,0.6123724356957946
0.9,0.55,0.30000000000000004,0.3305569887161255,0.6344288770224761
0.9,0.55,0.35000000000000003,0.3233686685562134,0.6576473218982953
0.9,0.55,0.4,0.32000312209129333,0.6819090848492928
0.9,0.55,0.45,0.3232320547103882,0.7088723439378913
0.9,0.55,0.5,0.3275429308414459,0.73824115301167
0.9,0.55,0.55,0.33127737045288086,0.7697402159170327
0.9,0.55,0.6000000000000001,0.3287598490715027,0.7968688725254615
0.9,0.55,0.65,0.32252296805381775,0.8261355820929154
0.9,0.55,0.7000000000000001,0.31740447878837585,0.8573214099741124
0.9,0.55,0.75,0.3150848150253296,0.8902246907382427
0.9,0.55,0.8,0.3079785108566284,0.9219544457292888
0.9,0.55,0.8500000000000001,0.29129624366760254,0.95524865872714
0.9,0.55,0.9,0.2736007571220398,0.9899494936611665
0.9,0.55,0.9500000000000001,0.2644815742969513,1.0259142264341596
0.9,0.6000000000000001,0.0,0.2759522795677185,0.552268050859363
0.9,0.6000000000000001,0.05,0.2816990315914154,0.5545268253204709
0.9,0.6000000000000001,0.1,0.2918410301208496,0.5612486080160912
0.9,0.6000000000000001,0.15000000000000002,0.3098420798778534,0.57227615711298
0.9,0.6000000000000001,0.2,0.32905298471450806,0.5873670062235365
0.9,0.6000000000000001,0.25,0.3403405249118805,0.6041522986797286
0.9,0.6000000000000001,0.30000000000000004,0.338209331035614,0.6224949798994367
0.9,0.6000000000000001,0.35000000000000003,0.33147719502449036,0.6442049363362563
0.9,0.6000000000000001,0.4,0.32625019550323486,0.6689544080129826
0.9,0.6000000000000001,0.45,0.330110102891922,0.696419413859206
0.9,0.6000000000000001,0.5,0.3365951180458069,0.7262919523166975
0.9,0.6000000000000001,0.55,0.3417697846889496,0.758287544405155
0.9,0.6000000000000001,0.6000000000000001,0.3367372155189514,0.792148975887743
0.9,0.6000000000000001,0.65,0.328068345785141,0.8215838362577492
0.9,0.6000000000000001,0.7000000000000001,0.3187845051288605,0.852936105461599
0.9,0.6000000000000001,0.75,0.31600338220596313,0.8860022573334675
0.9,0.6000000000000001,0.8,0.3116491138935089,0.9205976319760986
0.9,0.6000000000000001,0.8500000000000001,0.29790163040161133,0.9513148795220224
0.9,0.6000000000000001,0.9,0.2805010974407196,0.9836157786453001
0.9,0.6000000000000001,0.9500000000000001,0.27029556035995483,1.0173494974687902
0.9,0.65,0.0,0.2721523642539978,0.55
0.9,0.65,0.05,0.279356449842453,0.552268050859363
0.9,0.65,0.1,0.2929877042770386,0.5590169943749475
0.9,0.65,0.15000000000000002,0.31400224566459656,0.5678908345800274
0.9,0.65,0.2,0.3355621099472046,0.5787918451395113
0.9,0.65,0.25,0.34879574179649353,0.5937171043518958
0.9,0.65,0.30000000000000004,0.3480571508407593,0.6123724356957946
0.9,0.65,0.35000000000000003,0.34273603558540344,0.6344288770224761
0.9,0.65,0.4,0.3394637405872345,0.659545297913646
0.9,0.65,0.45,0.3432326316833496,0.687386354243376
0.9,0.65,0.5,0.34726834297180176,0.7176350047203662
0.9,0.65,0.55,0.3485632836818695,0.75
0.9,0.65,0.6000000000000001,0.3411945402622223,0.7842193570679061
0.9,0.65,0.65,0.3327029347419739,0.8200609733428363
0.9,0.65,0.7000000000000001,0.3240528106689453,0.8455767262643882
0.9,0.65,0.75,0.3221287727355957,0.873212459828649
0.9,0.65,0.8,0.3186703324317932,0.9027735042633895
0.9,0.65,0.8500000000000001,0.3052964508533478,0.9340770846134703
0.9,0.65,0.9,0.2873839735984802,0.9669539802906858
0.9,0.65,0.9500000000000001,0.2761249840259552,1.0012492197250393
0.9,0.7000000000000001,0.0,0.2724425196647644,0.55
0.9,0.7000000000000001,0.05,0.2818925082683563,0.552268050859363
0.9,0.7000000000000001,0.1,0.29852622747421265,0.5545268253204709
0.9,0.7000000000000001,0.15000000000000002,0.31892943382263184,0.5612486080160912
0.9,0.7000000000000001,0.2,0.33983275294303894,0.57227615711298
0.9,0.7000000000000001,0.25,0.3565745949745178,0.5873670062235365
0.9,0.7000000000000001,0.30000000000000004,0.3602885901927948,0.6062177826491071
0.9,0.7000000000000001,0.35000000000000003,0.3573775291442871,0.6284902544988268
0.9,0.7000000000000001,0.4,0.35605621337890625,0.6538348415311012
0.9,0.7000000000000001,0.45,0.3555348813533783,0.6819090848492928
0.9,0.7000000000000001,0.5,0.35181763768196106,0.7123903424387504
0.9,0.7000000000000001,0.55,0.3464882969856262,0.744983221287567
0.9,0.7000000000000001,0.6000000000000001,0.3412048816680908,0.7794228634059949
0.9,0.7000000000000001,0.65,0.3371850550174713,0.8031189202104505
0.9,0.7000000000000001,0.7000000000000001,0.33495643734931946,0.8291561975888501
0.9,0.7000000000000001,0.75,0.3334977924823761,0.8573214099741124
0.9,0.7000000000000001,0.8,0.3274768590927124,0.8874119674649424
0.9,0.7000000000000001,0.8500000000000001,0.3116967976093292,0.9192388155425119
0.9,0.7000000000000001,0.9,0.2923220694065094,0.9526279441628825
0.9,0.7000000000000001,0.9500000000000001,0.27849939465522766,0.987420882906575
0.9,0.75,0.0,0.27099475264549255,0.55
0.9,0.75,0.05,0.28321972489356995,0.55
0.9,0.75,0.1,0.302753210067749,0.552268050859363
0.9,0.75,0.15000000000000002,0.3213673233985901,0.5590169943749475
0.9,0.75,0.2,0.3404403626918793,0.570087712549569
0.9,0.75,0.25,0.36044207215309143,0.5852349955359812
0.9,0.75,0.30000000000000004,0.3695034086704254,0.6041522986797286
0.9,0.75,0.35000000000000003,0.369895339012146,0.6264982043070835
0.9,0.75,0.4,0.3697053790092468,0.6519202405202649
0.9,0.75,0.45,0.3637121915817261,0.6800735254367722
0.9,0.75,0.5,0.35187631845474243,0.7106335201775948
0.9,0.75,0.55,0.34144851565361023,0.7433034373659253
0.9,0.75,0.6000000000000001,0.34054985642433167,0.7648529270389178
0.9,0.75,0.65,0.3417298495769501,0.788986691902975
0.9,0.75,0.7000000000000001,0.34625035524368286,0.8154753215150046
0.9,0.75,0.75,0.34467223286628723,0.8440971508067067
0.9,0.75,0.8,0.335515558719635,0.8746427842267951
0.9,0.75,0.8500000000000001,0.31871169805526733,0.9069178573608528
0.9,0.75,0.9,0.3002585470676422,0.940744386111339
0.9,0.75,0.9500000000000001,0.2840387225151062,0.9759610647971567
0.9,0.8,0.0,0.2636447846889496,0.55
0.9,0.8,0.05,0.2780282199382782,0.55
0.9,0.8,0.1,0.2999128997325897,0.552268050859363
0.9,0.8,0.15000000000000002,0.3181803822517395,0.5590169943749475
0.9,0.8,0.2,0.33632540702819824,0.570087712549569
0.9,0.8,0.25,0.35723742842674255,0.5852349955359812
0.9,0.8,0.30000000000000004,0.3693928122520447,0.6041522986797286
0.9,0.8,0.35000000000000003,0.37355199456214905,0.6264982043070835
0.9,0.8,0.4,0.3763366937637329,0.6519202405202649
0.9,0.8,0.45,0.37097516655921936,0.6800735254367722
0.9,0.8,0.5,0.3577462434768677,0.7106335201775948
0.9,0.8,0.55,0.34570983052253723,0.7314369419163897
0.9,0.8,0.6000000000000001,0.34493327140808105,0.7533259586659683
0.9,0.8,0.65,0.34710919857025146,0.7778174593052023
0.9,0.8,0.7000000000000001,0.3525702655315399,0.8046738469715542
0.9,0.8,0.75,0.3509904146194458,0.8336666000266534
0.9,0.8,0.8,0.34150996804237366,0.8645808232895291
0.9,0.8,0.8500000000000001,0.326203316450119,0.8972179222463181
0.9,0.8,0.9,0.30984631180763245,0.931396800509858
0.9,0.8,0.9500000000000001,0.292804479598999,0.9669539802906858
0.9,0.8500000000000001,0.0,0.2591240406036377,0.55
0.9,0.8500000000000001,0.05,0.2757258117198944,0.552268050859363
0.9,0.8500000000000001,0.1,0.2961398959159851,0.5545268253204709
0.9,0.8500000000000001,0.15000000000000002,0.3107835650444031,0.5612486080160912
0.9,0.8500000000000001,0.2,0.3251097500324249,0.57227615711298
0.9,0.8500000000000001,0.25,0.34286537766456604,0.5873670062235365
0.9,0.8500000000000001,0.30000000000000004,0.3584546446800232,0.6062177826491071
0.9,0.8500000000000001,0.35000000000000003,0.36841362714767456,0.6284902544988268
0.9,0.8500000000000001,0.4,0.374419629573822,0.6538348415311012
0.9,0.8500000000000001,0.45,0.3731762766838074,0.6819090848492928
0.9,0.8500000000000001,0.5,0.3661259412765503,0.7035623639735145
0.9,0.8500000000000001,0.55,0.3593771457672119,0.722841614740048
0.9,0.8500000000000001,0.6000000000000001,0.3573712706565857,0.7449832212875671
0.9,0.8500000000000001,0.65,0.3569337725639343,0.7697402159170327
0.9,0.8500000000000001,0.7000000000000001,0.3593197464942932,0.7968688725254615
0.9,0.8500000000000001,0.75,0.35631394386291504,0.8261355820929154
0.9,0.8500000000000001,0.8,0.34562647342681885,0.8573214099741124
0.9,0.8500000000000001,0.8500000000000001,0.3329882025718689,0.8902246907382428
0.9,0.8500000000000001,0.9,0.31980100274086,0.9246621004453465
0.9,0.8500000000000001,0.9500000000000001,0.30085572600364685,0.9604686356149273
0.9,0.9,0.0,0.2661761939525604,0.55
0.9,0.9,0.05,0.28276610374450684,0.552268050859363
0.9,0.9,0.1,0.2948896884918213,0.5545268253204709
0.9,0.9,0.15000000000000002,0.30222949385643005,0.5612486080160912
0.9,0.9,0.2,0.31152036786079407,0.57227615711298
0.9,0.9,0.25,0.32477644085884094,0.5873670062235365
0.9,0.9,0.30000000000000004,0.3434409201145172,0.6062177826491071
0.9,0.9,0.35000000000000003,0.3587019443511963,0.6284902544988268
0.9,0.9,0.4,0.3665317893028259,0.6538348415311012
0.9,0.9,0.45,0.3699449598789215,0.6819090848492928
0.9,0.9,0.5,0.3723480701446533,0.6982120021884471
0.9,0.9,0.55,0.3744370639324188,0.7176350047203662
0.9,0.9,0.6000000000000001,0.37147924304008484,0.7399324293474372
0.9,0.9,0.65,0.36729687452316284,0.7648529270389178
0.9,0.9,0.7000000000000001,0.36536988615989685,0.7921489758877431
0.9,0.9,0.75,0.36043354868888855,0.8215838362577492
0.9,0.9,0.8,0.34809410572052,0.852936105461599
0.9,0.9,0.8500000000000001,0.3373117744922638,0.8860022573334676
0.9,0.9,0.9,0.32605910301208496,0.9205976319760986
0.9,0.9,0.9500000000000001,0.3046380281448364,0.9565563234854496
0.9,0.9500000000000001,0.0,0.275415301322937,0.55
0.9,0.9500000000000001,0.05,0.290139764547348,0.55
0.9,0.9500000000000001,0.1,0.2957719564437866,0.552268050859363
0.9,0.9500000000000001,0.15000000000000002,0.2975710928440094,0.5590169943749475
0.9,0.9500000000000001,0.2,0.30310705304145813,0.570087712549569
0.9,0.9500000000000001,0.25,0.31388938426971436,0.5852349955359812
0.9,0.9500000000000001,0.30000000000000004,0.3325119614601135,0.6041522986797286
0.9,0.9500000000000001,0.35000000000000003,0.3486967980861664,0.6264982043070835
0.9,0.9500000000000001,0.4,0.3578648865222931,0.6519202405202649
0.9,0.9500000000000001,0.45,0.3645264208316803,0.6800735254367721
0.9,0.9500000000000001,0.5,0.37178120017051697,0.696419413859206
0.9,0.9500000000000001,0.55,0.3781852126121521,0.7158910531638177
0.9,0.9500000000000001,0.6000000000000001,0.3766607344150543,0.7382411530116701
0.9,0.9500000000000001,0.65,0.3725760281085968,0.7632168761236874
0.9,0.9500000000000001,0.7000000000000001,0.37008392810821533,0.7905694150420949
0.9,0.9500000000000001,0.75,0.3643884062767029,0.8200609733428363
0.9,0.9500000000000001,0.8,0.3510897159576416,0.8514693182963201
0.9,0.9500000000000001,0.8500000000000001,0.34010571241378784,0.8845903006477067
0.9,0.9500000000000001,0.9,0.32901713252067566,0.9192388155425119
0.9,0.9500000000000001,0.9500000000000001,0.307056725025177,0.95524865872714
0.9500000000000001,0.0,0.0,0.23111923038959503,0.6020797289396148
0.9500000000000001,0.0,0.05,0.22416134178638458,0.6041522986797286
0.9500000000000001,0.0,0.1,0.2284509241580963,0.6103277807866853
0.9500000000000001,0.0,0.15000000000000002,0.24637724459171295,0.6204836822995429
0.9500000000000001,0.0,0.2,0.2655492424964905,0.6344288770224761
0.9500000000000001,0.0,0.25,0.27721503376960754,0.651920240520265
0.9500000000000001,0.0,0.30000000000000004,0.2826635241508484,0.6726812023536856
0.9500000000000001,0.0,0.35000000000000003,0.28922000527381897,0.696419413859206
0.9500000000000001,0.0,0.4,0.2983150780200958,0.7228416147400482
0.9500000000000001,0.0,0.45,0.30827635526657104,0.7516648189186456
0.9500000000000001,0.0,0.5,0.3154890835285187,0.7826237921249264
0.9500000000000001,0.0,0.55,0.3166493773460388,0.8154753215150046
0.9500000000000001,0.0,0.6000000000000001,0.31179365515708923,0.8500000000000001
0.9500000000000001,0.0,0.65,0.30447301268577576,0.8760707733967615
0.9500000000000001,0.0,0.7000000000000001,0.29508188366889954,0.9027735042633894
0.9500000000000001,0.0,0.75,0.28528934717178345,0.9313968005098578
0.9500000000000001,0.0,0.8,0.2790899872779846,0.9617692030835673
0.9500000000000001,0.0,0.8500000000000001,0.2775770127773285,0.9937303457175896
0.9500000000000001,0.0,0.9,0.2780922055244446,1.0271319292087069
0.9500000000000001,0.0,0.9500000000000001,0.278116911649704,1.061838029079765
0.9500000000000001,0.05,0.0,0.2322773039340973,0.6000000000000001
0.9500000000000001,0.05,0.05,0.2258920669555664,0.6020797289396148
0.9500000000000001,0.05,0.1,0.23147468268871307,0.608276253029822
0.9500000000000001,0.05,0.15000000000000002,0.249937504529953,0.6184658438426491
0.9500000000000001,0.05,0.2,0.26810166239738464,0.632455532033676
0.9500000000000001,0.05,0.25,0.2761293947696686,0.65
0.9500000000000001,0.05,0.30000000000000004,0.27917197346687317,0.670820393249937
0.9500000000000001,0.05,0.35000000000000003,0.2853180766105652,0.6946221994724904
0.9500000000000001,0.05,0.4,0.29467451572418213,0.7211102550927979
0.9500000000000001,0.05,0.45,0.3044716417789459,0.7500000000000001
0.9500000000000001,0.05,0.5,0.31183284521102905,0.7810249675906655
0.9500000000000001,0.05,0.55,0.31592148542404175,0.8139410298049854
0.9500000000000001,0.05,0.6000000000000001,0.31412234902381897,0.8485281374238571
0.9500000000000001,0.05,0.65,0.30706191062927246,0.8746427842267951
0.9500000000000001,0.05,0.7000000000000001,0.29880714416503906,0.9013878188659973
0.9500000000000001,0.05,0.75,0.291239470243454,0.9300537618869137
0.9500000000000001,0.05,0.8,0.28611478209495544,0.9604686356149273
0.9500000000000001,0.05,0.8500000000000001,0.2803438603878021,0.9924716620639604
0.9500000000000001,0.05,0.9,0.27380284667015076,1.0259142264341596
0.9500000000000001,0.05,0.9500000000000001,0.27268651127815247,1.0606601717798212
0.9500000000000001,0.1,0.0,0.2317623794078827,0.6020797289396148
0.9500000000000001,0.1,0.05,0.22564734518527985,0.6041522986797286
0.9500000000000001,0.1,0.1,0.23011812567710876,0.6103277807866853
0.9500000000000001,0.1,0.15000000000000002,0.24828550219535828,0.6204836822995429
0.9500000000000001,0.1,0.2,0.2672484517097473,0.6344288770224761
0.9500000000000001,0.1,0.25,0.2778945863246918,0.651920240520265
0.9500000000000001,0.1,0.30000000000000004,0.2819453179836273,0.6726812023536856
0.9500000000000001,0.1,0.35000000000000003,0.2877158522605896,0.696419413859206
0.9500000000000001,0.1,0.4,0.2971175014972687,0.7228416147400482
0.9500000000000001,0.1,0.45,0.30415627360343933,0.7516648189186456
0.9500000000000001,0.1,0.5,0.30825942754745483,0.7826237921249264
